26-Aug-10,38.67,38.28,38.82,37.98,14513500,-4146714.28571
27-Aug-10,38.5,38.64,38.85,37.74,16264654,10110460.59459
30-Aug-10,38.39,38.29,38.77,38.29,11914620,-11914620.00000
31-Aug-10,38.18,38.3,38.76,37.81,18049745,569991.94737
1-Sep-10,38.96,39.6,40.15,38.92,27619097,2919091.55285
2-Sep-10,39.69,40.02,40.03,39.45,12675242,12238164.68966
3-Sep-10,40.28,40.38,40.48,39.76,14187652,10246637.55556
7-Sep-10,40.11,40.57,40.82,39.92,18527251,8234333.77778
8-Sep-10,40.64,40.92,41.14,40.63,14073406,1931643.96078
9-Sep-10,41.16,40.9,41.22,40.52,12195226,1045305.08571
10-Sep-10,41.02,40.42,41.04,40.07,15097970,-4202527.73196
13-Sep-10,40.94,41.0,41.36,40.74,16787124,-2707600.64516
14-Sep-10,40.85,41.11,41.38,40.58,12885834,4187896.05000
15-Sep-10,41.1,41.98,42.21,41.01,18992868,11712268.60000
16-Sep-10,41.8,41.97,42.3,41.65,16600999,-255399.98462
17-Sep-10,42.12,42.53,42.75,41.94,31733859,14495713.37037
20-Sep-10,42.58,43.01,43.1,42.57,15244491,10067116.69811
21-Sep-10,43.21,43.51,43.87,43.11,16768839,882570.47368
22-Sep-10,43.55,43.3,43.76,42.7,16159665,2134295.37736
23-Sep-10,42.95,43.65,43.74,42.76,20206870,16495404.08163
24-Sep-10,43.95,44.55,44.97,43.86,22619267,5501983.86486
27-Sep-10,44.32,44.59,45.0,44.14,14009306,651595.62791
28-Sep-10,44.69,44.07,44.85,43.7,23010060,-8203586.60870
29-Sep-10,43.76,44.31,44.51,43.7,14501737,7340385.39506
30-Sep-10,45.07,45.13,45.75,44.77,35757751,-9486750.26531
1-Oct-10,45.51,44.26,45.6,43.92,22457507,-13367563.69048
4-Oct-10,44.43,43.89,44.43,43.35,13941359,.00000
5-Oct-10,44.42,44.26,44.9,44.08,18459680,-10355430.24390
6-Oct-10,44.21,44.65,44.68,43.87,21696867,20089691.66667
7-Oct-10,44.91,44.55,44.96,44.14,11966499,-.00000
8-Oct-10,44.48,44.76,44.91,44.05,12349805,8041733.48837
11-Oct-10,44.67,44.18,44.7,43.94,10971248,-4042038.73684
12-Oct-10,44.18,44.79,45.0,43.77,13712740,9030340.97561
13-Oct-10,44.96,45.32,45.51,44.74,13549407,6862686.66234
14-Oct-10,45.02,45.04,45.35,44.81,11321254,-1677222.81481
15-Oct-10,45.41,44.79,45.51,44.49,18082177,-7445602.29412
18-Oct-10,44.78,44.49,44.8,44.13,12252998,914402.83582
19-Oct-10,44.25,44.22,44.57,43.5,15934351,5510009.22430
20-Oct-10,44.26,44.38,44.9,44.26,11523665,-7202290.62500
21-Oct-10,44.44,43.98,44.51,42.45,24931602,12102719.41748
22-Oct-10,43.85,44.18,44.27,43.61,12472689,9071046.54545
25-Oct-10,44.35,44.33,44.5,44.2,10215913,-1362121.73333
26-Oct-10,43.98,43.94,43.99,43.21,15805459,13779118.10256
27-Oct-10,43.48,44.48,44.51,43.44,11449274,10807258.63551
28-Oct-10,44.85,44.42,44.91,44.41,11982869,-11503554.24000
29-Oct-10,44.55,45.16,45.63,44.55,16651612,2158542.29630
