31-Mar-11,38.04,38.27,37.50,38.00,2348873
1-Apr-11,38.15,38.45,37.39,37.60,3492166
4-Apr-11,37.72,38.09,37.46,37.70,2270517
5-Apr-11,37.54,37.60,36.95,37.07,3860721
6-Apr-11,37.37,37.67,36.70,37.24,2830492
7-Apr-11,37.15,37.53,36.91,37.37,2609581
8-Apr-11,37.75,37.93,37.15,37.35,3013900
11-Apr-11,37.24,37.55,36.17,36.46,3863448
12-Apr-11,36.68,37.07,36.45,36.98,3792127
13-Apr-11,37.29,37.73,37.25,37.54,4427652
14-Apr-11,37.44,37.47,36.82,37.38,4157079
15-Apr-11,37.44,38.12,36.86,38.09,5573745
18-Apr-11,37.65,39.97,37.50,39.73,10654176
19-Apr-11,39.75,40.68,38.90,39.62,6875942
20-Apr-11,40.26,40.34,39.64,39.94,4986068
21-Apr-11,40.22,40.56,39.61,39.98,6346015
25-Apr-11,40.40,40.80,40.05,40.68,5441384
26-Apr-11,40.78,41.25,40.21,40.36,5275240
27-Apr-11,40.71,41.19,40.22,40.98,8049485
28-Apr-11,35.20,35.51,34.46,34.94,28774201
29-Apr-11,34.90,34.96,34.18,34.43,9757540
2-May-11,34.41,34.75,34.06,34.23,6247551
3-May-11,34.12,34.31,33.42,33.46,7127149
4-May-11,33.38,34.35,32.64,34.35,11224577
5-May-11,33.95,35.83,33.90,35.17,12117816
6-May-11,35.51,35.62,34.44,34.62,5784097
9-May-11,34.72,34.76,34.14,34.59,3311242
10-May-11,34.75,35.04,34.33,34.91,3676799
11-May-11,34.71,34.82,33.92,34.14,4746660
12-May-11,34.00,35.05,33.79,34.15,7808753
13-May-11,34.21,34.57,33.95,33.95,3304104
16-May-11,33.86,33.92,32.87,32.95,4514852
17-May-11,32.66,32.67,31.58,32.40,8361553
18-May-11,32.35,32.65,32.20,32.48,3547686
19-May-11,32.62,32.80,32.30,32.66,2958403
20-May-11,33.25,35.32,33.24,34.20,12945106
23-May-11,33.67,33.73,33.26,33.30,5799879
24-May-11,33.55,33.87,32.89,32.94,4929551
25-May-11,32.79,33.20,32.50,32.88,4062148
26-May-11,33.01,33.34,32.86,33.18,4258973
27-May-11,33.35,33.66,33.17,33.66,4499122
31-May-11,33.91,34.26,33.69,33.94,5185449
1-Jun-11,33.90,34.41,33.19,33.19,5231851
2-Jun-11,33.21,33.89,33.14,33.62,5152183
3-Jun-11,33.08,33.61,32.72,32.83,3857836
6-Jun-11,32.47,32.95,31.65,31.84,5456757
7-Jun-11,31.97,32.20,31.30,31.37,5648028
8-Jun-11,31.18,31.22,29.84,30.26,8712973
9-Jun-11,30.25,30.48,29.90,30.04,5903589
10-Jun-11,29.99,30.02,29.25,29.45,6321951
13-Jun-11,29.67,29.74,29.06,29.39,3827413
14-Jun-11,29.64,30.00,29.43,29.54,4864143
15-Jun-11,29.16,29.37,28.69,28.99,5688799
16-Jun-11,29.00,29.69,28.92,29.47,5737798
17-Jun-11,29.81,29.84,29.12,29.49,5464211
20-Jun-11,29.24,29.55,29.12,29.24,3826568
21-Jun-11,29.32,30.12,29.20,30.06,4120310
22-Jun-11,29.99,30.21,29.65,29.86,2997692
23-Jun-11,29.42,29.86,28.98,29.84,5092587
24-Jun-11,29.79,29.88,29.06,29.25,3052759
27-Jun-11,29.24,29.74,29.04,29.50,2152266
28-Jun-11,29.56,30.11,29.53,30.10,3272192
29-Jun-11,30.22,30.88,30.20,30.80,4805503
30-Jun-11,30.94,31.52,30.87,31.47,5189376
1-Jul-11,31.37,31.65,30.98,31.49,5017857
5-Jul-11,31.35,31.49,30.95,31.18,2763260
6-Jul-11,31.07,31.84,31.05,31.43,3466209
7-Jul-11,31.81,31.92,31.49,31.54,3317169
8-Jul-11,31.36,31.91,31.19,31.66,3727672
11-Jul-11,31.25,31.49,30.59,30.81,3516436
12-Jul-11,30.84,31.19,30.52,30.94,3551420
13-Jul-11,31.23,31.54,30.90,30.95,2973317
14-Jul-11,30.86,30.93,29.52,29.62,6307460
15-Jul-11,29.92,30.09,29.46,29.85,3527875
18-Jul-11,29.72,29.72,28.92,29.06,4057710
19-Jul-11,29.37,29.57,29.12,29.24,2874083
20-Jul-11,29.25,29.46,28.96,29.36,2971486
21-Jul-11,29.32,29.59,28.97,29.41,2697776
22-Jul-11,29.37,30.57,29.31,30.37,4521602
