13-Apr-11,55.54,56.92,55.50,56.55,5680979
14-Apr-11,56.11,56.71,55.07,55.56,5409680
15-Apr-11,55.46,55.53,54.50,54.67,4661520
18-Apr-11,54.08,54.61,54.05,54.49,2526221
19-Apr-11,54.53,55.72,54.35,55.40,3571529
20-Apr-11,55.72,56.48,55.27,56.05,3741035
21-Apr-11,56.22,56.90,55.63,56.81,3286846
25-Apr-11,56.67,56.99,56.14,56.54,1962246
26-Apr-11,56.55,56.93,56.22,56.70,2937973
27-Apr-11,56.55,57.08,56.55,56.87,2870579
28-Apr-11,56.63,57.24,56.60,56.99,3162028
29-Apr-11,57.06,57.86,56.90,57.13,4216633
2-May-11,57.12,58.20,57.12,58.06,4687955
3-May-11,57.34,57.50,55.48,55.95,5952392
4-May-11,55.80,56.48,55.67,55.91,4581187
5-May-11,55.62,55.65,54.54,54.93,4243732
6-May-11,54.96,55.45,54.72,55.15,3647294
9-May-11,55.10,55.90,54.92,55.74,1989120
10-May-11,55.99,57.21,55.99,56.96,4150433
11-May-11,56.81,56.98,55.81,56.28,2062559
12-May-11,55.97,56.75,55.74,56.60,2845396
13-May-11,56.46,57.00,55.67,55.74,2919152
16-May-11,56.37,57.00,56.08,56.15,3098922
17-May-11,56.00,56.76,55.94,56.74,4159588
18-May-11,56.96,56.98,56.43,56.92,2500193
19-May-11,56.85,57.05,56.63,56.94,2451353
20-May-11,56.89,57.66,56.80,57.42,2985619
23-May-11,56.82,56.93,56.32,56.34,3187169
24-May-11,56.66,56.78,55.83,56.39,2648132
25-May-11,56.30,56.82,56.12,56.59,3361161
26-May-11,56.34,57.15,56.23,57.03,3701164
27-May-11,57.25,57.75,56.91,56.91,3054167
31-May-11,57.53,57.56,56.96,57.39,3484174
1-Jun-11,57.46,57.69,56.92,56.98,3102951
2-Jun-11,57.10,57.36,56.36,56.81,2670534
3-Jun-11,56.16,56.16,55.79,55.82,3223507
6-Jun-11,55.57,55.94,55.38,55.78,3059899
7-Jun-11,56.00,57.00,55.96,56.27,2932659
8-Jun-11,55.97,56.35,55.43,55.74,2153034
9-Jun-11,55.95,56.50,55.69,56.35,2810713
10-Jun-11,56.01,56.21,55.38,55.54,2320158
13-Jun-11,55.70,56.29,55.70,55.93,3454587
14-Jun-11,56.40,57.45,56.20,57.12,6633611
15-Jun-11,56.66,56.71,55.38,55.41,4066558
16-Jun-11,55.40,55.40,53.57,53.98,4903764
17-Jun-11,54.27,54.46,53.74,53.95,5761774
20-Jun-11,53.66,54.03,53.50,53.96,4407628
21-Jun-11,54.30,55.33,54.26,54.79,6186832
22-Jun-11,54.82,55.71,54.70,55.25,3073002
23-Jun-11,54.94,55.71,54.40,55.69,5213353
24-Jun-11,56.78,57.21,56.12,57.02,10466144
27-Jun-11,56.48,57.82,55.88,57.79,6833870
28-Jun-11,60.81,60.98,59.51,59.65,29562677
29-Jun-11,59.07,60.08,59.07,59.91,14053288
30-Jun-11,59.99,60.49,59.89,60.42,9807372
1-Jul-11,60.19,60.91,60.14,60.87,8136487
5-Jul-11,60.59,62.09,60.56,61.75,89655815
6-Jul-11,61.34,62.16,61.20,62.10,15294584
7-Jul-11,62.69,63.66,62.60,63.44,13972988
8-Jul-11,62.86,63.57,62.52,63.43,9068066
11-Jul-11,62.13,62.28,61.35,61.49,13542309
12-Jul-11,61.33,61.55,61.03,61.05,7971251
13-Jul-11,61.18,61.40,60.45,60.67,11420206
14-Jul-11,60.69,61.50,60.40,60.83,9898136
15-Jul-11,60.82,60.97,60.20,60.70,7207973
18-Jul-11,60.15,60.69,59.27,59.98,7103118
19-Jul-11,60.29,61.60,60.16,61.60,6417330
20-Jul-11,61.47,61.71,61.21,61.39,5110600
21-Jul-11,61.50,62.04,61.39,61.74,5860376
22-Jul-11,61.60,61.76,60.96,61.28,4489337
25-Jul-11,60.12,61.66,60.01,61.18,4539854
26-Jul-11,61.08,61.72,60.63,61.34,4975203
27-Jul-11,60.83,61.00,59.69,59.75,5126201
28-Jul-11,59.62,60.37,59.40,59.69,4901398
29-Jul-11,59.17,59.75,58.75,59.14,7036786
1-Aug-11,59.63,60.03,58.31,58.96,5996406
2-Aug-11,58.53,59.73,57.99,58.01,5179139
3-Aug-11,58.15,59.66,58.05,59.60,5392031
4-Aug-11,58.64,59.04,56.98,56.98,8561094
5-Aug-11,57.44,57.97,55.50,57.21,9210604
8-Aug-11,55.20,55.68,52.00,53.16,16662678
9-Aug-11,53.05,55.00,51.82,54.89,11745813
10-Aug-11,53.76,53.83,51.61,51.79,11307088
11-Aug-11,52.14,54.88,51.84,54.00,8486965
12-Aug-11,54.38,55.14,53.65,54.61,4685323
15-Aug-11,54.92,55.42,54.14,55.42,4741116
16-Aug-11,54.98,55.77,54.17,54.82,5251421
17-Aug-11,55.23,55.36,54.24,54.52,4445517
18-Aug-11,50.33,52.38,48.37,48.86,12560085
19-Aug-11,48.51,49.41,47.40,47.44,9329783
22-Aug-11,48.43,49.37,48.29,48.50,5080212
23-Aug-11,48.79,50.47,48.53,50.47,5007114
24-Aug-11,50.24,51.09,49.90,50.98,5641024
25-Aug-11,51.24,51.49,50.49,50.75,6053896
26-Aug-11,50.57,51.92,49.50,51.60,5166447
29-Aug-11,52.25,53.00,52.16,52.96,3739965
30-Aug-11,52.92,54.35,52.70,54.03,4095799
31-Aug-11,54.24,54.50,53.24,53.59,5314547
1-Sep-11,53.61,54.06,52.81,52.90,5462072
2-Sep-11,52.12,52.64,51.44,51.47,4194891
6-Sep-11,49.51,50.84,49.31,50.72,4405582
7-Sep-11,51.59,52.23,51.51,52.20,3689230
8-Sep-11,52.07,53.23,51.84,52.17,4000207
9-Sep-11,51.56,51.62,49.62,49.82,6330883
12-Sep-11,49.08,50.02,48.55,50.02,5309322
13-Sep-11,50.27,51.00,49.73,50.86,3891358
14-Sep-11,51.02,51.84,50.15,51.27,5886857
15-Sep-11,51.98,53.40,51.10,53.02,7980552
16-Sep-11,53.52,55.26,53.48,55.02,10390640
19-Sep-11,54.10,54.97,53.20,54.60,6136810
20-Sep-11,54.61,55.50,54.04,54.42,6601011
21-Sep-11,54.69,55.74,53.34,53.39,4990932
22-Sep-11,51.59,52.09,49.49,50.36,8981711
23-Sep-11,50.28,50.93,49.43,50.41,6435278
26-Sep-11,50.89,52.01,50.18,51.92,5751996
27-Sep-11,53.37,54.83,53.16,53.65,8996736
28-Sep-11,55.12,56.30,53.65,53.83,8554593
29-Sep-11,54.68,55.01,53.37,54.44,4609549
30-Sep-11,53.07,53.99,52.68,52.68,5464115
3-Oct-11,52.57,53.87,51.61,51.62,5348686
4-Oct-11,50.49,54.43,50.34,54.26,9022113
5-Oct-11,53.93,54.90,51.15,54.85,5419853
6-Oct-11,54.62,55.35,53.68,55.30,5652196
7-Oct-11,55.49,56.98,55.29,55.92,5928040
10-Oct-11,55.86,57.40,55.73,57.39,3443485
11-Oct-11,56.25,57.63,56.19,57.02,3720167
12-Oct-11,57.20,58.29,57.01,57.42,5155188
13-Oct-11,56.86,57.49,56.18,57.18,3106907
14-Oct-11,57.93,58.83,57.93,58.80,2586601
17-Oct-11,57.83,58.28,57.43,57.74,3213399
18-Oct-11,57.23,58.00,56.53,57.47,3680500
19-Oct-11,56.92,58.25,56.92,57.34,3221526
20-Oct-11,57.10,57.53,56.48,57.09,2826311
21-Oct-11,57.83,58.40,57.30,58.08,3184335
24-Oct-11,58.18,58.65,57.89,58.37,3188358
25-Oct-11,58.10,58.62,56.92,58.17,3702389
26-Oct-11,58.82,58.90,57.15,58.21,3866484
27-Oct-11,59.54,61.38,58.65,60.41,5496955
28-Oct-11,60.59,61.90,60.22,61.76,4129115
31-Oct-11,60.38,61.26,60.19,60.26,4063571
1-Nov-11,57.11,58.37,56.66,57.46,3814939
2-Nov-11,58.33,58.78,57.89,58.48,2687896
3-Nov-11,59.32,59.62,58.49,59.22,3418926
4-Nov-11,58.63,58.64,57.75,58.24,2628467
7-Nov-11,58.08,58.37,57.48,58.00,2593761
8-Nov-11,58.25,58.97,57.75,58.89,1973377
9-Nov-11,57.59,57.79,56.63,56.71,2953857
10-Nov-11,57.55,57.64,56.25,57.00,2547408
11-Nov-11,57.83,59.02,57.75,58.97,2189208
